date,weight,price
2019-05-10,0.21250000,38.81000137
2019-05-13,0.21250000,37.75000000
2019-05-14,0.20156250,37.43999863
2019-05-15,0.50156250,37.70999908
2019-05-16,0.80039063,37.00000000
2019-05-17,0.90019531,36.41999817
2019-05-20,0.60019531,36.45000076
2019-05-21,0.77504883,36.74000168
2019-05-22,0.88752441,36.70000076
2019-05-23,0.94376221,35.50000000
2019-05-24,0.97188110,35.61000061
2019-05-27,0.98594055,35.58000183
2019-05-28,0.98594055,35.54999924
2019-05-29,0.99648514,35.25000000
2019-05-30,0.99648514,35.79000092
2019-05-31,0.99648514,36.49000168
2019-06-03,0.99648514,36.61000061
2019-06-04,0.99648514,36.24000168
2019-06-05,0.99648514,36.45000076
2019-06-06,0.99648514,35.84999847
2019-06-10,0.99648514,37.09999847
2019-06-11,0.99648514,37.43000031
2019-06-12,0.99648514,37.45000076
2019-06-13,0.99648514,36.93999863
2019-06-14,0.99648514,36.95999908
2019-06-17,0.99648514,37.02000046
2019-06-18,0.99648514,36.97000122
2019-06-19,0.99648514,38.65999985
2019-06-20,0.99648514,38.81000137
2019-06-21,0.99648514,38.75000000
2019-06-24,0.99648514,39.06000137
2019-06-25,0.99648514,38.50999832
2019-06-26,0.99648514,38.24000168
2019-06-27,0.99648514,39.09000015
2019-06-28,0.99648514,38.75000000
2019-07-01,0.99648514,40.25999832
2019-07-02,0.99648514,40.09999847
2019-07-03,0.99648514,39.34000015
2019-07-04,0.99648514,39.65000153
2019-07-05,0.99648514,39.75000000
2019-07-08,0.99648514,39.31999969
2019-07-09,0.99648514,39.24000168
2019-07-10,0.99648514,39.93000031
2019-07-11,0.99648514,40.49000168
2019-07-12,0.99648514,40.43000031
2019-07-15,0.99648514,40.77000046
2019-07-16,0.99648514,40.93999863
2019-07-17,0.99648514,40.45999908
2019-07-18,0.99648514,40.40999985
2019-07-19,0.99648514,41.09999847
2019-07-22,0.99648514,41.49000168
2019-07-23,0.99648514,41.54000092
2019-07-24,0.99648514,41.56000137
2019-07-25,0.99648514,41.77000046
2019-07-26,0.99648514,41.40000153
2019-07-29,0.99648514,41.50000000
2019-07-30,0.99648514,41.29000092
2019-07-31,0.99648514,40.90000153
2019-08-01,0.99648514,40.34999847
2019-08-02,0.99648514,39.13000107
2019-08-05,0.99648514,38.40000153
2019-08-06,0.99648514,38.34000015
2019-08-07,0.99648514,38.08000183
2019-08-08,0.99648514,38.93999863
2019-08-12,0.99648514,38.93000031
2019-08-13,0.99648514,38.18999863
2019-08-14,0.99648514,38.70000076
2019-08-15,0.99648514,37.88000107
2019-08-16,0.99648514,38.59999847
2019-08-19,0.99648514,39.11000061
2019-08-20,0.99648514,39.29999924
2019-08-21,0.99648514,39.38999939
2019-08-22,0.99648514,39.24000168
2019-08-23,0.99648514,39.34999847
2019-08-26,0.99648514,38.11999893
2019-08-27,0.99648514,38.33000183
2019-08-28,0.99648514,38.79000092
2019-08-29,0.99648514,38.88999939
2019-08-30,0.99648514,39.95999908
2019-09-02,0.99648514,40.24000168
2019-09-03,0.99648514,39.72000122
2019-09-04,0.99648514,40.45000076
2019-09-05,0.99648514,41.13000107
2019-09-06,0.99648514,41.47000122
2019-09-10,0.99648514,41.31999969
2019-09-11,0.99648514,41.47999954
2019-09-12,0.99648514,41.91999817
2019-09-16,0.99648514,42.24000168
2019-09-17,0.99648514,42.22999954
2019-09-18,0.99648514,42.70999908
2019-09-19,0.99648514,42.41999817
2019-09-20,0.99648514,42.68000031
2019-09-23,0.99648514,42.56999969
2019-09-24,0.99648514,42.68999863
2019-09-25,0.99648514,42.11999893
2019-09-26,0.99648514,42.15000153
2019-09-27,0.99648514,42.18000031
2019-10-01,0.99648514,43.50999832
2019-10-02,0.99648514,43.25999832
2019-10-03,0.99648514,42.61999893
2019-10-04,0.99648514,42.79999924
2019-10-07,0.99648514,43.06999969
2019-10-08,0.99648514,43.88999939
2019-10-09,0.99648514,43.11999893
2019-10-14,0.99648514,44.56999969
2019-10-15,0.99648514,44.84999847
2019-10-16,0.99648514,45.18999863
2019-10-17,0.99648514,45.40999985
2019-10-18,0.99648514,45.33000183
2019-10-21,0.99648514,45.36999893
2019-10-22,0.99648514,46.06999969
2019-10-23,0.99648514,45.79999924
2019-10-24,0.99648514,46.18999863
2019-10-25,0.99648514,46.22999954
2019-10-28,0.99648514,46.59999847
2019-10-29,0.99648514,46.72000122
2019-10-30,0.99648514,46.86999893
2019-10-31,0.99648514,47.08000183
2019-11-01,0.99648514,47.29000092
2019-11-04,0.99648514,49.06000137
2019-11-05,0.99648514,49.75999832
2019-11-06,0.99648514,50.04999924
2019-11-07,0.99648514,49.56999969
2019-11-08,0.99648514,49.36999893
2019-11-11,0.99648514,48.09999847
2019-11-12,0.99648514,48.77999878
2019-11-13,0.99648514,48.27000046
2019-11-14,0.99648514,48.29000092
2019-11-15,0.99648514,49.00000000
2019-11-18,0.99648514,49.54999924
2019-11-19,0.99648514,50.25000000
2019-11-20,0.99648514,49.75000000
2019-11-21,0.99648514,49.25999832
2019-11-22,0.99648514,49.27000046
2019-11-25,0.99648514,49.34000015
2019-11-26,0.99648514,49.75000000
2019-11-27,0.99648514,49.97999954
2019-11-28,0.99648514,49.77999878
2019-11-29,0.99648514,48.38000107
2019-12-02,0.99648514,48.70000076
2019-12-03,0.99648514,48.81999969
2019-12-04,0.99648514,48.61000061
2019-12-05,0.99648514,49.61999893
2019-12-06,0.99648514,49.72000122
2019-12-09,0.99648514,50.34999847
2019-12-10,0.99648514,49.83000183
2019-12-11,0.99648514,50.50000000
2019-12-12,0.99648514,52.29999924
2019-12-13,0.99648514,53.25000000
2019-12-16,0.99648514,53.20000076
2019-12-17,0.99648514,54.54999924
2019-12-18,0.99648514,54.65000153
2019-12-19,0.70000000,53.90000153
2019-12-20,0.40000000,53.54999924
2019-12-23,0.30000000,53.65000153
2019-12-24,0.25000000,53.65000153
2019-12-25,0.22500000,53.84999847
2019-12-26,0.21250000,53.70000076
2019-12-27,0.21250000,54.54999924
2019-12-30,0.21250000,54.20000076
2019-12-31,0.20156250,53.54999924
2020-01-02,0.20156250,54.40000153
2020-01-03,0.20156250,54.20000076
2020-01-06,0.20156250,53.15000153
2020-01-07,0.20156250,52.40000153
2020-01-08,0.20156250,51.90000153
2020-01-09,0.20156250,53.40000153
2020-01-10,0.20156250,53.70000076
2020-01-13,0.20156250,54.54999924
2020-01-14,0.20156250,55.15000153
2020-01-15,0.20156250,54.29999924
2020-01-16,0.20156250,54.15000153
2020-01-17,0.20156250,54.20000076
2020-01-20,0.20156250,54.59999847
2020-01-30,0.20156250,48.25000000
2020-01-31,0.20156250,48.86999893
2020-02-03,0.20156250,47.90999985
2020-02-04,0.20156250,49.38000107
2020-02-05,0.20156250,49.50000000
2020-02-06,0.20156250,51.09999847
2020-02-07,0.20156250,49.86999893
2020-02-10,0.20156250,49.75000000
2020-02-11,0.20156250,50.65000153
2020-02-12,0.20156250,51.45000076
2020-02-13,0.20156250,51.45000076
2020-02-14,0.20156250,51.84999847
2020-02-17,0.20156250,51.45000076
2020-02-18,0.20156250,50.15000153
2020-02-19,0.20156250,51.34999847
2020-02-20,0.20156250,50.90000153
2020-02-21,0.20156250,50.59999847
2020-02-24,0.20156250,49.20999908
2020-02-25,0.20156250,49.45999908
2020-02-26,0.20156250,48.54000092
2020-02-27,0.20156250,47.25999832
2020-03-02,0.50000000,46.38000107
2020-03-03,0.80000000,47.49000168
2020-03-04,0.90000000,47.79999924
2020-03-05,0.95000000,48.91999817
2020-03-06,0.97500000,47.13999939
2020-03-09,0.98750000,44.36999893
2020-03-10,0.98750000,44.72000122
2020-03-11,0.98750000,43.41999817
2020-03-12,0.99843750,39.43000031
2020-03-13,0.99843750,37.63999939
2020-03-16,0.99843750,34.63000107
2020-03-17,0.99843750,32.88000107
2020-03-18,0.99843750,30.65999985
2020-03-19,0.99843750,26.39999962
2020-03-20,0.99843750,30.45000076
2020-03-23,0.99843750,28.25000000
2020-03-24,0.99843750,31.39999962
2020-03-25,0.99843750,33.40999985
2020-03-26,0.99843750,34.29999924
2020-03-27,0.99843750,33.99000168
2020-03-30,0.99843750,33.70000076
2020-03-31,0.99843750,33.93999863
2020-04-01,0.99843750,33.97000122
2020-04-06,0.99843750,35.31000137
2020-04-07,0.99843750,36.63999939
2020-04-08,0.99843750,37.83000183
2020-04-09,0.99843750,37.43000031
2020-04-10,0.99843750,37.75999832
2020-04-13,0.99843750,37.27000046
2020-04-14,0.99843750,39.52999878
2020-04-15,0.99843750,39.86999893
2020-04-16,0.99843750,39.75999832
2020-04-17,0.99843750,41.54999924
2020-04-20,0.99843750,41.27999878
2020-04-21,0.99843750,38.79999924
2020-04-22,0.99843750,39.06999969
2020-04-23,0.99843750,39.65999985
2020-04-24,0.99843750,39.43000031
2020-04-27,0.99843750,41.56999969
2020-04-28,0.99843750,41.81999969
2020-04-29,0.99843750,42.95999908
2020-04-30,0.99843750,44.68999863
2020-05-04,0.99843750,42.18000031
2020-05-05,0.99843750,42.74000168
2020-05-06,0.99843750,42.81999969
2020-05-07,0.99843750,43.61999893
2020-05-08,0.99843750,44.00000000
2020-05-11,0.99843750,44.86999893
2020-05-12,0.99843750,43.79000092
2020-05-13,0.99843750,44.20000076
2020-05-14,0.99843750,42.84999847
2020-05-15,0.99843750,43.36000061
2020-05-18,0.99843750,42.88999939
2020-05-19,0.99843750,43.81999969
2020-05-20,0.99843750,44.00000000
2020-05-21,0.99843750,44.90000153
2020-05-22,0.99843750,43.02000046
2020-05-25,0.99843750,43.84999847
2020-05-26,0.99843750,45.04000092
2020-05-27,0.99843750,44.86999893
2020-05-28,0.99843750,44.31000137
2020-05-29,0.99843750,44.66999817
2020-06-01,0.99843750,45.56000137
2020-06-02,0.99843750,45.95000076
2020-06-03,0.99843750,47.50999832
2020-06-04,0.99843750,48.15000153
2020-06-05,0.99843750,49.04999924
2020-06-08,0.99843750,49.95000076
2020-06-09,0.99843750,50.25000000
2020-06-10,0.99843750,51.15000153
2020-06-11,0.99843750,49.20000076
2020-06-12,0.99843750,48.49000168
2020-06-15,0.99843750,47.22999954
2020-06-16,0.99843750,49.52000046
2020-06-17,0.99843750,49.59999847
2020-06-18,0.99843750,49.91999817
2020-06-19,0.99843750,50.00000000
2020-06-22,0.99843750,50.15000153
2020-06-23,0.99843750,50.50000000
2020-06-24,0.99843750,51.04999924
2020-06-29,0.99843750,49.70999908
2020-06-30,0.99843750,50.79999924
2020-07-01,0.99843750,51.50000000
2020-07-02,0.99843750,52.75000000
2020-07-03,0.99843750,53.90000153
2020-07-06,0.99843750,55.95000076
2020-07-07,0.99843750,55.95000076
2020-07-08,0.99843750,56.70000076
2020-07-09,0.99843750,57.00000000
2020-07-10,0.99843750,55.70000076
2020-07-13,0.99843750,57.50000000
2020-07-14,0.99843750,57.45000076
2020-07-15,0.99843750,57.90000153
2020-07-16,0.99843750,57.04999924
2020-07-17,0.99843750,57.75000000
2020-07-20,0.99843750,57.75000000
2020-07-21,0.99843750,60.29999924
2020-07-22,0.99843750,60.59999847
2020-07-23,0.99843750,60.40000153
2020-07-24,0.99843750,59.25000000
2020-07-27,0.99843750,63.09999847
2020-07-28,0.99843750,62.75000000
2020-07-29,0.99843750,62.40000153
2020-07-30,0.99843750,63.95000076
2020-07-31,0.99843750,63.95000076
2020-08-03,0.99843750,62.09999847
2020-08-04,0.99843750,64.00000000
2020-08-05,0.99843750,65.09999847
2020-08-06,0.99843750,66.25000000
2020-08-07,0.99843750,65.40000153
2020-08-10,0.99843750,66.55000305
2020-08-11,0.99843750,65.34999847
2020-08-12,0.99843750,63.95000076
2020-08-13,0.99843750,65.09999847
2020-08-14,0.99843750,65.55000305
2020-08-17,0.99843750,67.25000000
2020-08-18,0.99843750,66.40000153
2020-08-19,0.99843750,65.50000000
2020-08-20,0.99843750,60.70000076
2020-08-21,0.99843750,63.40000153
2020-08-24,0.99843750,63.79999924
2020-08-25,0.99843750,65.09999847
2020-08-26,0.99843750,65.65000153
2020-08-27,0.99843750,65.44999695
2020-08-28,0.70000000,64.50000000
2020-08-31,0.40000000,63.20000076
2020-09-01,0.30000000,64.59999847
2020-09-02,0.25000000,64.59999847
2020-09-03,0.22500000,65.00000000
2020-09-04,0.21250000,63.79999924
2020-09-07,0.21250000,63.45000076
2020-09-08,0.21250000,64.25000000
2020-09-09,0.20156250,63.65000153
2020-09-10,0.20156250,64.40000153
2020-09-11,0.20156250,64.40000153
2020-09-14,0.20156250,66.59999847
2020-09-15,0.20156250,66.55000305
2020-09-16,0.20156250,67.90000153
2020-09-17,0.20156250,66.50000000
2020-09-18,0.20156250,66.75000000
2020-09-21,0.20156250,65.40000153
2020-09-22,0.20156250,63.40000153
2020-09-23,0.20156250,63.75000000
2020-09-24,0.20156250,60.15000153
2020-09-25,0.50000076,60.50000000
2020-09-28,0.80000019,62.59999847
2020-09-29,0.90000010,62.65000153
2020-09-30,0.95000005,63.29999924
2020-10-05,0.97500002,63.70000076
2020-10-06,0.98750001,65.09999847
2020-10-07,0.98750001,65.80000305
2020-10-08,0.98750001,67.15000153
2020-10-12,0.99843750,67.65000153
2020-10-13,0.99843750,67.84999847
2020-10-14,0.99843750,67.30000305
2020-10-15,0.99843750,66.59999847
2020-10-16,0.99843750,65.65000153
2020-10-19,0.99843750,67.55000305
2020-10-20,0.99843750,66.90000153
2020-10-21,0.99843750,67.19999695
2020-10-22,0.99843750,67.44999695
2020-10-23,0.99843750,67.50000000
2020-10-26,0.99843750,67.69999695
2020-10-27,0.99843750,67.19999695
2020-10-28,0.99843750,66.15000153
2020-10-29,0.99843750,64.90000153
2020-10-30,0.99843750,63.50000000
2020-11-02,0.99843750,64.00000000
2020-11-03,0.99843750,65.90000153
2020-11-04,0.99843750,68.19999695
2020-11-05,0.99843750,68.09999847
2020-11-06,0.99843750,68.55000305
2020-11-09,0.99843750,70.59999847
2020-11-10,0.99843750,69.94999695
2020-11-11,0.99843750,72.00000000
2020-11-12,0.99843750,71.40000153
2020-11-13,0.99843750,72.00000000
2020-11-16,0.99843750,76.30000305
2020-11-17,0.99843750,76.09999847
2020-11-18,0.99843750,77.59999847
2020-11-19,0.99843750,77.55000305
2020-11-20,0.99843750,77.50000000
2020-11-23,0.99843750,79.34999847
2020-11-24,0.99843750,78.50000000
2020-11-25,0.99843750,77.15000153
2020-11-26,0.99843750,79.00000000
2020-11-27,0.99843750,79.25000000
2020-11-30,0.99843750,77.30000305
2020-12-01,0.99843750,79.19999695
2020-12-02,0.99843750,80.25000000
2020-12-03,0.99843750,80.34999847
2020-12-04,0.99843750,82.50000000
2020-12-07,0.99843750,83.25000000
2020-12-08,0.99843750,85.05000305
2020-12-09,0.99843750,85.59999847
2020-12-10,0.99843750,83.65000153
2020-12-11,0.99843750,83.65000153
2020-12-14,0.99843750,83.50000000
2020-12-15,0.99843750,81.25000000
2020-12-16,0.99843750,84.19999695
2020-12-17,0.99843750,84.00000000
2020-12-18,0.99843750,83.59999847
2020-12-21,0.99843750,85.40000153
2020-12-22,0.99843750,82.94999695
2020-12-23,0.99843750,83.80000305
2020-12-24,0.99843750,84.75000000
2020-12-25,0.99843750,85.30000305
2020-12-28,0.99843750,87.15000153
2020-12-29,0.99843750,87.05000305
2020-12-30,0.99843750,89.44999695
2020-12-31,0.99843750,90.00000000
2021-01-04,0.99843750,92.84999847
2021-01-05,0.99843750,93.44999695
2021-01-06,0.99843750,93.34999847
2021-01-07,0.99843750,97.44999695
2021-01-08,0.99843750,100.34999847
2021-01-11,0.99843750,101.34999847
2021-01-12,0.99843750,100.75000000
2021-01-13,0.99843750,104.94999695
2021-01-14,0.99843750,104.00000000
2021-01-15,0.99843750,103.00000000
2021-01-18,0.99843750,102.40000153
2021-01-19,0.99843750,107.30000305
2021-01-20,0.99843750,105.44999695
2021-01-21,0.99843750,111.15000153
2021-01-22,0.99843750,109.50000000
2021-01-25,0.99843750,108.00000000
2021-01-26,0.99843750,103.84999847
2021-01-27,0.99843750,104.50000000
2021-01-28,0.99843750,100.65000153
2021-01-29,0.99843750,97.09999847
2021-02-01,0.99843750,100.44999695
2021-02-02,0.99843750,105.30000305
2021-02-03,0.99843750,105.90000153
2021-02-04,0.99843750,104.40000153
2021-02-05,0.99843750,106.19999695
2021-02-17,0.99843750,114.40000153
2021-02-18,0.99843750,115.50000000
2021-02-19,0.99843750,113.94999695
2021-02-22,0.99843750,114.59999847
2021-02-23,0.99843750,115.34999847
2021-02-24,0.99843750,111.40000153
2021-02-25,0.99843750,114.25000000
2021-02-26,0.99843750,107.19999695
2021-03-02,0.99843750,107.25000000
2021-03-03,0.99843750,111.30000305
2021-03-04,0.99843750,107.50000000
2021-03-05,0.99843750,106.25000000
2021-03-08,0.99843750,105.94999695
2021-03-09,0.99843750,105.84999847
2021-03-10,0.99843750,106.50000000
2021-03-11,0.99843750,111.00000000
2021-03-12,0.99843750,111.50000000
2021-03-15,0.99843750,111.40000153
2021-03-16,0.99843750,112.50000000
2021-03-17,0.99843750,110.84999847
2021-03-18,0.99843750,112.50000000
2021-03-19,0.99843750,109.05000305
2021-03-22,0.99843750,110.84999847
2021-03-23,0.99843750,110.59999847
2021-03-24,0.99843750,108.44999695
2021-03-25,0.99843750,109.25000000
2021-03-26,0.99843750,112.65000153
2021-03-29,0.99843750,114.50000000
2021-03-30,0.99843750,116.00000000
2021-03-31,0.99843750,114.34999847
2021-04-01,0.99843750,116.00000000
2021-04-07,0.99843750,119.50000000
2021-04-08,0.99843750,121.30000305
2021-04-09,0.99843750,120.34999847
2021-04-12,0.99843750,119.94999695
2021-04-13,0.99843750,119.65000153
2021-04-14,0.99843750,120.09999847
2021-04-15,0.99843750,123.05000305
2021-04-16,0.99843750,124.15000153
2021-04-19,0.99843750,125.59999847
2021-04-20,0.99843750,126.15000153
2021-04-21,0.99843750,124.50000000
2021-04-22,0.99843750,123.65000153
2021-04-23,0.99843750,126.09999847
2021-04-26,0.99843750,130.14999390
2021-04-27,0.99843750,130.60000610
2021-04-28,0.99843750,130.00000000
2021-04-29,0.99843750,130.44999695
2021-05-03,0.99843750,125.50000000
2021-05-04,0.99843750,121.55000305
2021-05-05,0.99843750,119.34999847
2021-05-06,0.99843750,121.69999695
2021-05-07,0.99843750,126.44999695
2021-05-10,0.99843750,125.30000305
2021-05-11,0.99843750,115.30000305
2021-05-12,0.99843750,105.09999847
2021-05-13,0.99843750,102.59999847
2021-05-14,0.99843750,105.19999695
2021-05-17,0.99843750,99.09999847
2021-05-18,0.99843750,110.15000153
2021-05-19,0.99843750,109.44999695
2021-05-20,0.99843750,108.00000000
2021-05-21,0.99843750,111.69999695
2021-05-24,0.99843750,112.50000000
2021-05-25,0.99843750,116.44999695
2021-05-26,0.99843750,116.40000153
2021-05-27,0.99843750,115.69999695
2021-05-28,0.99843750,120.00000000
2021-05-31,0.99843750,122.00000000
2021-06-01,0.99843750,123.65000153
2021-06-02,0.99843750,123.00000000
2021-06-03,0.99843750,124.90000153
2021-06-04,0.99843750,123.44999695
2021-06-07,0.99843750,123.25000000
2021-06-08,0.99843750,122.30000305
2021-06-09,0.99843750,120.84999847
2021-06-10,0.99843750,124.15000153
2021-06-11,0.99843750,124.80000305
2021-06-15,0.99843750,127.15000153
2021-06-16,0.99843750,126.65000153
2021-06-17,0.99843750,127.19999695
2021-06-18,0.99843750,126.75000000
2021-06-21,0.99843750,122.05000305
2021-06-22,0.99843750,122.75000000
2021-06-23,0.99843750,126.94999695
2021-06-24,0.99843750,127.75000000
2021-06-25,0.99843750,128.64999390
2021-06-28,0.99843750,130.30000305
2021-06-29,0.99843750,130.10000610
2021-06-30,0.99843750,133.05000305
2021-07-01,0.99843750,131.64999390
2021-07-02,0.99843750,132.00000000
2021-07-05,0.99843750,135.89999390
2021-07-06,0.99843750,135.64999390
2021-07-07,0.99843750,133.85000610
2021-07-08,0.99843750,134.50000000
2021-07-09,0.99843750,131.50000000
2021-07-12,0.99843750,134.69999695
2021-07-13,0.99843750,134.85000610
2021-07-14,0.99843750,134.85000610
2021-07-15,0.99843750,137.85000610
2021-07-16,0.99843750,135.60000610
2021-07-19,0.99843750,133.60000610
2021-07-20,0.99843750,129.60000610
2021-07-21,0.99843750,128.75000000
2021-07-22,0.99843750,131.10000610
2021-07-23,0.99843750,131.19999695
2021-07-26,0.99843750,128.50000000
2021-07-27,0.99843750,127.90000153
2021-07-28,0.99843750,124.25000000
2021-07-29,0.99843750,129.80000305
2021-07-30,0.99843750,127.30000305
2021-08-02,0.99843750,131.64999390
2021-08-03,0.99843750,132.30000305
2021-08-04,0.99843750,133.75000000
2021-08-05,0.99843750,133.00000000
2021-08-06,0.99843750,131.89999390
2021-08-09,0.99843750,130.94999695
2021-08-10,0.99843750,129.19999695
2021-08-11,0.99843750,127.75000000
2021-08-12,0.99843750,127.50000000
2021-08-13,0.99843750,124.50000000
2021-08-16,0.99843750,122.80000305
2021-08-17,0.99843750,120.00000000
2021-08-18,0.99843750,122.75000000
2021-08-19,0.99843750,116.00000000
2021-08-20,0.99843750,115.50000000
2021-08-23,0.99843750,122.05000305
2021-08-24,0.99843750,123.25000000
2021-08-25,0.99843750,125.84999847
2021-08-26,0.99843750,126.34999847
2021-08-27,0.99843750,129.39999390
2021-08-30,0.99843750,131.80000305
2021-08-31,0.99843750,133.10000610
2021-09-01,0.99843750,133.69999695
2021-09-02,0.99843750,131.05000305
2021-09-03,0.99843750,134.89999390
2021-09-06,0.99843750,134.14999390
2021-09-07,0.99843750,133.25000000
2021-09-08,0.99843750,130.39999390
2021-09-09,0.99843750,130.64999390
2021-09-10,0.99843750,134.05000305
2021-09-13,0.99843750,133.19999695
2021-09-14,0.99843750,133.80000305
2021-09-15,0.99843750,132.44999695
2021-09-16,0.99843750,131.00000000
2021-09-17,0.99843750,132.35000610
2021-09-22,0.99843750,125.69999695
2021-09-23,0.99843750,128.30000305
2021-09-24,0.99843750,130.64999390
2021-09-27,0.99843750,131.30000305
2021-09-28,0.99843750,129.55000305
2021-09-29,0.99843750,124.05000305
2021-09-30,0.99843750,125.80000305
2021-10-01,0.99843750,119.59999847
2021-10-04,0.99843750,118.15000153
2021-10-05,0.99843750,118.19999695
2021-10-06,0.99843750,117.84999847
2021-10-07,0.99843750,122.94999695
2021-10-08,0.99843750,121.50000000
2021-10-12,0.99843750,118.55000305
2021-10-13,0.99843750,117.44999695
2021-10-14,0.99843750,118.34999847
2021-10-15,0.99843750,123.90000153
2021-10-18,0.99843750,122.94999695
2021-10-19,0.99843750,125.65000153
2021-10-20,0.99843750,125.50000000
2021-10-21,0.99843750,124.80000305
2021-10-22,0.99843750,125.30000305
2021-10-25,0.99843750,125.30000305
2021-10-26,0.99843750,127.55000305
2021-10-27,0.99843750,128.05000305
2021-10-28,0.99843750,127.40000153
2021-10-29,0.99843750,125.94999695
2021-11-01,0.99843750,127.90000153
2021-11-02,0.99843750,126.94999695
2021-11-03,0.99843750,128.05000305
2021-11-04,0.99843750,128.00000000
2021-11-05,0.99843750,130.75000000
2021-11-08,0.99843750,132.69999695
2021-11-09,0.99843750,135.19999695
2021-11-10,0.99843750,135.00000000
2021-11-11,0.99843750,133.35000610
2021-11-12,0.99843750,134.39999390
2021-11-15,0.99843750,136.64999390
2021-11-16,0.99843750,136.75000000
2021-11-17,0.99843750,137.85000610
2021-11-18,0.99843750,139.85000610
2021-11-19,0.99843750,139.60000610
2021-11-22,0.99843750,139.55000305
2021-11-23,0.99843750,136.64999390
2021-11-24,0.99843750,136.35000610
2021-11-25,0.99843750,136.35000610
2021-11-26,0.99843750,131.35000610
2021-11-29,0.99843750,131.10000610
2021-11-30,0.99843750,131.69999695
2021-12-01,0.99843750,135.39999390
2021-12-02,0.99843750,137.25000000
2021-12-03,0.99843750,137.60000610
2021-12-06,0.99843750,137.00000000
2021-12-07,0.99843750,138.14999390
2021-12-08,0.99843750,139.80000305
2021-12-09,0.99843750,139.85000610
2021-12-10,0.99843750,139.25000000
2021-12-13,0.99843750,138.50000000
2021-12-14,0.99843750,135.30000305
2021-12-15,0.99843750,135.80000305
2021-12-16,0.99843750,139.14999390
2021-12-17,0.99843750,138.80000305
2021-12-20,0.99843750,136.39999390
2021-12-21,0.99843750,139.44999695
2021-12-22,0.99843750,139.69999695
2021-12-23,0.99843750,141.25000000
2021-12-24,0.99843750,141.69999695
2021-12-27,0.99843750,143.60000610
2021-12-28,0.99843750,145.64999390
2021-12-29,0.99843750,146.75000000
2021-12-30,0.99843750,146.00000000
2022-01-03,0.99843750,146.55000305
2022-01-04,0.99843750,151.19999695
2022-01-05,0.99843750,150.39999390
2022-01-06,0.99843750,148.25000000
2022-01-07,0.99843750,145.25000000
2022-01-10,0.99843750,146.75000000
2022-01-11,0.70000000,146.94999695
2022-01-12,0.40000000,148.89999390
2022-01-13,0.30000000,150.14999390
2022-01-14,0.25000000,149.35000610
2022-01-17,0.22500000,151.94999695
2022-01-18,0.21250000,149.60000610
2022-01-19,0.21250000,146.35000610
2022-01-20,0.21250000,147.50000000
2022-01-21,0.20156250,141.44999695
2022-01-24,0.20156250,143.10000610
2022-01-25,0.20156250,138.14999390
2022-01-26,0.20156250,137.85000610
2022-02-07,0.20156250,141.50000000
2022-02-08,0.20156250,142.89999390
2022-02-09,0.20156250,145.60000610
2022-02-10,0.20156250,148.10000610
2022-02-11,0.20156250,147.55000305
2022-02-14,0.20156250,143.10000610
2022-02-15,0.20156250,142.05000305
2022-02-16,0.20156250,147.00000000
2022-02-17,0.20156250,147.35000610
2022-02-18,0.20156250,147.30000305
2022-02-21,0.20156250,146.94999695
2022-02-22,0.20156250,141.85000610
2022-02-23,0.20156250,143.75000000
2022-02-24,0.20156250,136.05000305
2022-02-25,0.20156250,136.44999695
2022-03-01,0.20156250,141.35000610
2022-03-02,0.20156250,140.44999695
2022-03-03,0.20156250,140.94999695
2022-03-04,0.20156250,137.94999695
2022-03-07,0.20156250,128.64999390
2022-03-08,0.20156250,123.00000000
2022-03-09,0.20156250,126.34999847
2022-03-10,0.20156250,133.10000610
2022-03-11,0.20156250,129.80000305
2022-03-14,0.20156250,130.14999390
2022-03-15,0.20156250,124.84999847
2022-03-16,0.20156250,125.90000153
2022-03-17,0.20156250,133.85000610
2022-03-18,0.20156250,132.85000610
2022-03-21,0.20156250,134.55000305
2022-03-22,0.20156250,135.05000305
2022-03-23,0.20156250,137.69999695
2022-03-24,0.20156250,137.39999390
2022-03-25,0.20156250,136.80000305
2022-03-28,0.20156250,134.30000305
2022-03-29,0.20156250,135.05000305
2022-03-30,0.20156250,137.94999695
2022-03-31,0.20156250,136.94999695
2022-04-01,0.20156250,135.30000305
2022-04-06,0.20156250,134.19999695
2022-04-07,0.20156250,129.00000000
2022-04-08,0.20156250,130.94999695
2022-04-11,0.20156250,126.50000000
2022-04-12,0.20156250,126.90000153
2022-04-13,0.20156250,131.14999390
2022-04-14,0.20156250,130.85000610
2022-04-15,0.50000000,126.30000305
2022-04-18,0.80000000,124.80000305
2022-04-19,0.90000000,126.69999695
2022-04-20,0.95000000,128.00000000
2022-04-21,0.97500000,128.85000610
2022-04-22,0.98750000,126.59999847
2022-04-25,0.98750000,120.44999695
2022-04-26,0.98750000,120.59999847
2022-04-27,0.99843750,116.34999847
2022-04-28,0.99843750,118.00000000
2022-04-29,0.99843750,120.50000000
2022-05-03,0.99843750,119.09999847
2022-05-04,0.99843750,119.65000153
2022-05-05,0.99843750,122.00000000
2022-05-06,0.99843750,117.30000305
2022-05-09,0.99843750,112.34999847
2022-05-10,0.99843750,112.55000305
2022-05-11,0.99843750,112.15000153
2022-05-12,0.99843750,106.84999847
2022-05-13,0.99843750,109.65000153
2022-05-16,0.99843750,110.65000153
2022-05-17,0.99843750,113.00000000
2022-05-18,0.99843750,115.30000305
