2025-08-22 22:54:21 INFO [SSS.Ensemble:767] [Ensemble] 價資料天數=2642, 首末=2014-10-23 00:00:00~2025-08-21 00:00:00
2025-08-22 22:54:21 INFO [SSS.Ensemble:767] [Ensemble] 價資料天數=2642, 首末=2014-10-23 00:00:00~2025-08-21 00:00:00
2025-08-22 22:54:21 INFO [SSS.Ensemble:778] [Ensemble] 找到 121 個 trades_from_results_*.csv 文件（120檔策略）
2025-08-22 22:54:21 INFO [SSS.Ensemble:778] [Ensemble] 找到 121 個 trades_from_results_*.csv 文件（120檔策略）
2025-08-22 22:54:21 WARNING [SSS.Ensemble:180] trades_from_results_manifest.csv: 缺少必要的 date 和 type/action 欄位
2025-08-22 22:54:21 WARNING [SSS.Ensemble:199] trades_from_results_manifest.csv: 無法解析，回傳全0持倉
2025-08-22 22:54:21 WARNING [SSS.Ensemble:180] trades_from_results_manifest.csv: 缺少必要的 date 和 type/action 欄位
2025-08-22 22:54:21 WARNING [SSS.Ensemble:199] trades_from_results_manifest.csv: 無法解析，回傳全0持倉
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial637.csv: 持倉1=2149, 持倉0=494, 交易筆數=30
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial637.csv: 持倉1=2149, 持倉0=494, 交易筆數=30
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial701.csv: 持倉1=2156, 持倉0=487, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial701.csv: 持倉1=2156, 持倉0=487, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial766.csv: 持倉1=2113, 持倉0=530, 交易筆數=36
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial766.csv: 持倉1=2113, 持倉0=530, 交易筆數=36
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial774.csv: 持倉1=2122, 持倉0=521, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial774.csv: 持倉1=2122, 持倉0=521, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial920.csv: 持倉1=2114, 持倉0=529, 交易筆數=32
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial920.csv: 持倉1=2114, 持倉0=529, 交易筆數=32
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial988.csv: 持倉1=2113, 持倉0=530, 交易筆數=36
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2412.TW_trial988.csv: 持倉1=2113, 持倉0=530, 交易筆數=36
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1138.csv: 持倉1=1828, 持倉0=815, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1138.csv: 持倉1=1828, 持倉0=815, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1287.csv: 持倉1=1822, 持倉0=821, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1287.csv: 持倉1=1822, 持倉0=821, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1364.csv: 持倉1=1803, 持倉0=840, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1364.csv: 持倉1=1803, 持倉0=840, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1404.csv: 持倉1=1866, 持倉0=777, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1404.csv: 持倉1=1866, 持倉0=777, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1478.csv: 持倉1=1812, 持倉0=831, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1478.csv: 持倉1=1812, 持倉0=831, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1680.csv: 持倉1=1852, 持倉0=791, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1680.csv: 持倉1=1852, 持倉0=791, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1712.csv: 持倉1=1804, 持倉0=839, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1712.csv: 持倉1=1804, 持倉0=839, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1742.csv: 持倉1=1851, 持倉0=792, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1742.csv: 持倉1=1851, 持倉0=792, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1775.csv: 持倉1=1870, 持倉0=773, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1775.csv: 持倉1=1870, 持倉0=773, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1796.csv: 持倉1=1866, 持倉0=777, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1796.csv: 持倉1=1866, 持倉0=777, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1827.csv: 持倉1=1877, 持倉0=766, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1827.csv: 持倉1=1877, 持倉0=766, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1944.csv: 持倉1=1847, 持倉0=796, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial1944.csv: 持倉1=1847, 持倉0=796, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial209.csv: 持倉1=1813, 持倉0=830, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial209.csv: 持倉1=1813, 持倉0=830, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial293.csv: 持倉1=1890, 持倉0=753, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial293.csv: 持倉1=1890, 持倉0=753, 交易筆數=28
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial514.csv: 持倉1=1862, 持倉0=781, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial514.csv: 持倉1=1862, 持倉0=781, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial770.csv: 持倉1=1811, 持倉0=832, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial770.csv: 持倉1=1811, 持倉0=832, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial794.csv: 持倉1=1818, 持倉0=825, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial794.csv: 持倉1=1818, 持倉0=825, 交易筆數=24
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial806.csv: 持倉1=1856, 持倉0=787, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial806.csv: 持倉1=1856, 持倉0=787, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial842.csv: 持倉1=1864, 持倉0=779, 交易筆數=26
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial842.csv: 持倉1=1864, 持倉0=779, 交易筆數=26
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial909.csv: 持倉1=1842, 持倉0=801, 交易筆數=30
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_single_Factor_TWII___2414.TW_trial909.csv: 持倉1=1842, 持倉0=801, 交易筆數=30
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1476.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1476.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1481.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1481.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1493.csv: 持倉1=1585, 持倉0=1058, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1493.csv: 持倉1=1585, 持倉0=1058, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1814.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1814.csv: 持倉1=1609, 持倉0=1034, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1856.csv: 持倉1=1634, 持倉0=1009, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1856.csv: 持倉1=1634, 持倉0=1009, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1886.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1886.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1894.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1894.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1900.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1900.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1929.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1929.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1941.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1941.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1956.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1956.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1976.csv: 持倉1=1634, 持倉0=1009, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1976.csv: 持倉1=1634, 持倉0=1009, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1994.csv: 持倉1=1644, 持倉0=999, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial1994.csv: 持倉1=1644, 持倉0=999, 交易筆數=22
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial951.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial951.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial953.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial953.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial956.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial956.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial958.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:41 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial958.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial967.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial967.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial976.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial976.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial984.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2412.TW_trial984.csv: 持倉1=1615, 持倉0=1028, 交易筆數=20
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1379.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1379.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1422.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1422.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1425.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1425.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1427.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1427.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1435.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1435.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1458.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1458.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1459.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1459.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1489.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1489.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1679.csv: 持倉1=1698, 持倉0=945, 交易筆數=32
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1679.csv: 持倉1=1698, 持倉0=945, 交易筆數=32
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1684.csv: 持倉1=1734, 持倉0=909, 交易筆數=30
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1684.csv: 持倉1=1734, 持倉0=909, 交易筆數=30
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1727.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1727.csv: 持倉1=1819, 持倉0=824, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1742.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1742.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1744.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1744.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1752.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1752.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1772.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1772.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1782.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1782.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1786.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1786.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1837.csv: 持倉1=1818, 持倉0=825, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1837.csv: 持倉1=1818, 持倉0=825, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1946.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1946.csv: 持倉1=1840, 持倉0=803, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1999.csv: 持倉1=1854, 持倉0=789, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:222] [Ensemble] trades_from_results_ssma_turn_Factor_TWII___2414.TW_trial1999.csv: 持倉1=1854, 持倉0=789, 交易筆數=24
2025-08-23 01:12:42 INFO [SSS.Ensemble:272] [Ensemble] 持倉矩陣加載完成: 2643 天 × 121 策略
2025-08-23 01:12:42 WARNING [SSS.Ensemble:281] 策略 manifest 持倉異常，將被過濾
2025-08-23 01:12:42 INFO [SSS.Ensemble:272] [Ensemble] 持倉矩陣加載完成: 2643 天 × 121 策略
2025-08-23 01:12:42 WARNING [SSS.Ensemble:281] 策略 manifest 持倉異常，將被過濾
2025-08-23 01:12:42 INFO [SSS.Ensemble:286] 過濾後剩餘策略數: 120
2025-08-23 01:12:42 INFO [SSS.Ensemble:807] [Ensemble] 載入 120 個策略的持倉數據
